ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,dGoffset (kcal/mol),uncertainty (kcal/mol)
mobley_1178614,-3.381985437179701,9.674838140325845,-3.2260977637065475,-5.8042388410598,0.89847827328242,-2.3817510942688407,-2.4587657595000616,-0.7981178396378773,-2.144498074291457,-0.37661229105292093,3.1412614124019176,0.3310886493407521,-1.21709395962926,-4.280113253711714,2.7165501723561665,-0.5259285232798846,0.7142568127641157,0.9173267838797636,-1.4902287196489912,-0.5702001360450529,0.44562468293243934,0.8891167190325558,-0.9424614893601208,-1.545378602562519,-1.6016932317221726,-0.07258537626264519,-0.7749165858623261,0.014255061187273188,-1.8297250594632042,0.26232325464094586,0.6582063310381638,0.5798420865219397,-0.8964419978799903,-0.2131774417861908,-1.1027292627090222,-0.4407668072960053,-1.0165279509326597,0.4931901165574015,-0.4134799095721739,0.9282405985832324,0.8550333751565222,-0.5813396450433851,-1.0810746091220151,-0.5669998482671573,-0.7217289574279555,0.4776224799141559,-0.1952134431429268,-0.02172839189436056,-0.6232672432119931,0.4623982727390196,0.17553800611466838,0.049035231939551616,0.2052580309045134,-1.048795808028315,-1.5121411235233504,0.7519034937349636,-0.02420477009273792,0.4951378499574938,0.5782017787805193,0.4973323661459542,0.2606284316946607,-0.44336372210529296,-0.1510933727817222,-0.5580200659134146,0.17807533670939374,-0.03437548163431542,-0.08044613391181751,-1.5250189733861823,-0.9448994687971496,0.4825786650802114,0.10462137662587252,0.5271516286506541,0.17760607013967125,-0.4954502241347417,-0.03285649636667897,-0.4448712750383079,0.29698359947830777,0.4169610293492427,-0.3178294457080265,-0.7786823336749831,-0.19435566524851025,0.0025727274908098506,0.17418844358341687,0.5982911921056598,-1.0638658901159317,0.6722006258354727,-0.6425635746733044,0.4958397888266736,0.8688809422986769,-0.27029452491184125,-0.3695956843222936,-0.08163399451783235,0.7323569973354508,-0.4049296759743639,-0.3715826525913028,-0.13065141837916378,0.9580132842753266,0.2383394498670105,0.5124665010136114,-0.1532180453950784,0.5684552266811503,0.3497067907539409,0.016253158750931758,0.965514504186172,-0.6674949873861203,0.02888733793054636,-0.2989987383950945,-0.28584745639319376,-0.3395137955356971,0.16890989885560906,-0.14884018852374006,-1.23,0.6013318551349163
mobley_1189457,-4.050641532218576,1.8917429385441689,-9.221815167810917,-3.2236382388840865,0.608654113494483,-2.995115321152376,-5.23530386777682,-0.016475036496782683,0.6313205349424824,0.7909461907134575,3.0668901451572794,-2.7546120572054047,-1.465662022272329,-0.2817880256683069,0.2577665079768697,-0.7267415495857941,0.5473134809566315,0.5397293039715159,-1.785868481607591,0.7846908579032018,-1.3440973404728405,-0.7987661713814287,-1.2634709767911092,0.6885709895300343,-0.6074303553640096,0.11975952330254555,-1.3702064897691648,-0.5475355356116011,0.4136200746251584,-0.6221734805702993,0.12235634506967108,-1.3104369189922251,0.27459918534007555,-0.1759028435188013,0.040494241510676016,0.05721546080112418,-3.1576005605803377,0.6545942223173872,1.1312304356195173,-2.027961607481383,-0.7695896292404987,0.6055524206689703,-1.3701122587823558,-1.3038754407985966,0.5478393876772921,-1.1312493281233278,1.6252769880367957,1.7532066013301604,1.0103095752976117,-1.0983399667000802,-0.7182013350942567,0.5006152877874378,-2.2081224952684053,1.2094898475146394,-0.08803171209099463,-1.2993885139471109,-0.1414346791093703,0.004355055873203493,0.8895182024271866,1.180846425254595,0.12636032755569945,1.1334595427126186,0.3348900655247801,-0.6078385328791358,-1.670782683891903,0.4854383615391916,0.6599254855515774,-1.2100891727646017,0.8985202883876201,-1.6980456442466398,0.02855444255102865,0.5114199828374935,-0.5304731174034754,-0.36981941197671336,0.5711394878937576,-1.166263687779489,1.174216404885873,-0.4555526067959327,0.19022383307906746,0.18166940870978565,-1.2098772799749833,0.6212186312435788,-1.325339899306275,-1.4843113550168026,-0.3361961792337313,-0.8023953586603118,0.8229212890075162,-0.01882626119845944,0.3140995611045796,-1.7345651716959798,1.3527652947271624,-0.7325927948530394,0.5102828120506661,2.2051286574431184,0.7621612147524415,0.27505388296555666,0.37136166513399854,0.7118600819718892,-0.2591000067110155,-1.2681049333208831,-0.975769025595115,-0.058413687667840386,-0.9881056763027904,0.7679923706349869,1.5756247656324862,2.002444252251056,0.32891317553470345,-1.3516604001014259,-0.3039823505546332,-0.8646544892839613,2.115776474781649,-1.41,0.6007495318350236
mobley_1199854,-18.31389558224077,3.391212303679437,-5.8336379702996615,15.166499564049554,3.809344712843652,-10.95228264198031,-9.800503246082043,-1.1190973203661745,-2.8861505668914,-5.531502879461155,-4.6587326276788605,-4.928710340642677,5.099245208085231,-0.047707895099787886,1.6089604700989928,-1.8161664388629868,4.937272544583151,0.24718521613474725,2.219381339321541,-0.4824144953712395,0.23498272175429935,0.5641344317411366,-2.75607254387882,3.388462377284372,3.7044343972597633,0.22981478584596404,-1.4042841290941799,4.099485532550903,-1.6804208848703641,-2.2990459439298,0.0933906987255973,-3.9780563668796964,-0.7454142629683548,-0.7419646682839814,2.914859908410869,0.9304134447687629,1.4098959286487662,-0.05425275312586865,1.3645683386757457,0.9530076111650168,-1.7134773518159812,-1.08237474458876,-1.5286015744404098,-3.227188333235664,-1.6881561146305892,1.784752360504884,-1.2979199440578513,0.5208006803754559,-3.7045241899801744,0.7469248983879792,-0.4886281987917119,-1.962826667831721,2.5929926927335285,-1.081651237608469,-0.2006716687594028,-0.1084914392487105,-0.3990723604473608,1.0585665132881656,-0.6692649282823393,0.8098083454483114,1.4574467712956545,0.07911662868164472,0.7199695999808627,1.865417702351433,-0.43866312201097496,-0.7855001838055724,0.16628359282336055,0.13777552791221195,0.08631596656447517,-0.7671336213781872,0.6452362940852783,0.33716961986857746,-0.5739845491105197,-0.31134274944178525,1.8304681559682399,-0.7530638938725497,-1.0455650860383123,-0.4310276396637144,-0.2467328496814211,0.06485792541684614,-0.04500269152334374,-0.2509907224017311,0.1934810913608348,-0.2467568810015016,0.9704186722693776,-0.5089415626478794,-0.3150000227173097,0.8205757325204142,0.36002172501181523,0.4019306783475684,0.05734290291921736,-0.4332385450140416,0.16684820872319536,-0.3412543740641783,-0.7323016915138073,0.5125910393072318,0.05155270639224745,0.13378678062674412,-0.6696182912773275,0.8583214579943834,0.5625392408888089,0.13811100694059614,0.6326912279731408,0.4730278858791535,-0.046733511522794084,-0.011419834683814387,0.043334416249166285,-0.17020343033148824,0.2880270458469267,-0.6201999693966549,0.2792352105313278,-0.09000000000000002,0.6003332407921453
mobley_1231151,-19.492018468161515,-0.16208083759594002,0.10305733702567116,5.116533519556253,0.04708561768571256,-0.84370862308063,-0.17416216976959778,1.4621381663452264,3.6594005696283576,4.119648268056523,-1.7916641432500249,2.06227112715802,0.14269192637725664,-0.08626355963408723,-0.6913192483526714,2.3479608030898333,0.6352627812489015,0.25736018574051545,-1.6562684548597293,0.4841656815026972,-0.07502753936844371,0.3349817847354859,-1.0451207621908785,0.4406532692053165,-1.4091665253220884,1.442526468239575,0.3737817934822518,1.1376447392649682,-0.6198724054892071,1.5727053156827748,-1.008286372262366,0.4093440654523506,-2.244839944680181,0.8838383865524811,0.4491071500290815,-1.9702289185817825,-0.27104953353557376,-0.2993428072850712,-1.2483555648338376,-0.3101819519620272,0.9547803245973212,0.3712476168435696,-0.25955903809927594,0.6409382013481518,-0.9201458992748154,0.10642936773588413,-0.7015907943687035,0.6824206786726735,-0.1498138297302016,-0.5958465118795309,-0.7765972366343551,-0.12425395752054395,1.2056382548291915,0.03702422246981445,1.004335041623195,0.11848045018033275,0.4026591237424496,-0.954492769051009,0.4461161099809127,0.9283974751164435,1.2349190100283491,0.01783445629965276,0.22811070928520405,0.7459082458051715,-0.0736977038529915,1.4748260187587905,-1.131395666685757,0.8490161368024515,0.033203108771311926,-0.19038178244813275,0.7284602714421352,-0.2355130744917261,0.7970968987073392,-0.13467279445015118,0.2727480103855761,0.9537363146076736,-0.09646813756357693,-1.1114489549447026,-0.017102238541610058,0.3992775288425968,1.1761328960779287,0.28573316250641057,-0.6444225766008618,-0.9976232205784789,-0.3475690051701805,-0.7063061317452288,0.12740326881965874,-1.1420683773989837,-0.14833540971441575,0.420604990940628,-1.4960652084242647,0.03392915423184728,0.06433112956218268,0.4286322420089052,-0.7831148667255511,-0.7314098174904784,-0.7454432670513172,-1.236784168527741,1.1827742954519878,-0.6744581193717462,-0.5448172727548793,-0.2389460472290712,0.1808281691311022,-0.33970763818797384,0.4198735836923844,0.1413095434713301,0.20117756073274715,-0.01845485513125112,-0.0861095338983402,0.08031745139691174,-0.5830176438015722,-1.08,0.6003332407921453
mobley_1235151,-1.4932916557455154,-4.402165895994801,9.040679253173867,-2.6643278269492354,10.477649961431512,3.2524926490591923,-3.379472302280744,-0.257136841524838,-8.811637451472857,5.237860100220684,-1.348797541159871,1.8790575687920368,-0.6039551705923872,4.170374961189392,-2.5297009350140103,0.039816430690180656,0.11467414537502595,0.20674347117204284,-0.007273556117191962,1.2196042854982094,-0.5238450914696791,-3.0959842518005183,-0.3993108140134637,0.5730057741807966,1.4374498099597666,2.056510212285524,1.1546296558568925,-0.0686845401894836,0.026072511792548155,-0.197107088839518,0.6010183147673459,0.8072239544844065,-0.7381449986368178,0.22524920149158345,-0.02262151441992584,1.0453354487076267,-0.984447157941728,0.6474873477217804,-0.1995058353632244,0.6958136698447024,0.3765632313649027,0.06914050168767047,0.17978673573540138,0.4679636975991646,-0.6247896423516427,1.259385921173753,0.08782225367156091,-0.6788668232400479,-0.3298511925023091,1.1651086402495925,0.3482906128218894,0.08452910920507838,-0.9027844777625924,-0.33585397690788693,-0.8035259984112741,-0.2854627270272803,0.6802794268574104,0.17854407678116446,0.4187591617444644,-0.7765861106858661,0.1544785537083954,-2.119770399592796,-0.4823724854757399,-0.6686359439778496,-0.5238650405487884,0.4677731309726251,0.4396618562198049,1.5501701756650468,-0.2486305145136516,-1.3727644721735317,0.05146976938742176,-0.10278248760425304,-0.5448648878007445,0.8690055470179399,0.32063774495729763,0.18236793272358812,1.5538196566045224,-0.7028581879450181,1.7538494069889623,0.11882924962683455,-0.3123939189318597,-0.4991700895742093,0.7748177436657379,-1.0941416777066748,0.9298742939188624,0.5214983733965171,0.4593081324341154,0.6086769502202879,1.0158187299758117,-2.163504945885657,-0.4019136128798173,0.4515918922536383,0.5336396068376569,-0.8201689138411355,-0.21880744105407396,-0.34856460466246464,-0.6864204016939047,-0.2075231215361276,0.03309289359319075,0.7629683067918349,-0.15895586744812262,0.3502478307387171,-0.5466044805264116,0.1624320568400908,0.03842510860198721,0.7080150986671462,0.2360375363227222,0.5161299273633657,-0.4695361345215748,0.2215436234508016,-0.08379555399999816,-1.4999999999999998,0.6007495318350236
mobley_1244778,-3.7819383673737166,-8.023471955567066,-3.2892914781901244,1.001771926519587,1.5809080907210014,7.07331875952708,-0.08139190129303124,-2.4716422139182423,-4.577526746906172,-2.5383581540020064,3.3120715819235227,-0.3767627899902378,0.5342478795196713,1.7493608165728656,3.700952753882429,1.0487532789261462,-0.465107408693567,4.073155017408996,3.545773818441959,0.557801849498301,1.4565716231440209,1.2899603110136355,-1.4506978478315462,-2.359581941724516,-2.718528842019244,-0.7104426388445109,1.8200541316157943,1.0269860699785034,0.6095398269533916,0.5946384486727443,0.3311379239012316,-1.4037751645062424,1.2193115719229792,2.893026086059169,-2.3120692404313807,3.453290960998217,-0.3023996726747717,2.1271247424755892,-2.0989665188043234,2.0065470054874117,2.5810859549211007,0.9452318098182564,-2.590458735321442,2.355456452077892,-1.0591027134799555,1.5648082800190546,-0.8509488155558644,0.6097723451411405,-0.841080236029128,0.8017527036092089,0.7761520179661037,-0.6959785752743186,-1.8162457133752976,0.5100501296262946,-3.131093743889858,-1.6969204668674116,-0.7168108736663887,0.3372063957098371,2.0897779042745266,-0.9027392589400806,0.0815672089797914,-1.1104333484253182,0.9130958587401179,1.1183080273489443,2.3099285360647555,3.738373958205572,2.251176293693794,-4.46569106412274,1.6589578881033198,0.30464620722194913,3.751730178868016,-5.144795363516224,-0.17654986850466695,-3.4015903510074263,2.660766388108432,2.3515314889735786,3.0654289689282845,0.9588517499386868,-1.011831347064853,-1.035399694226771,1.37833187917737,-0.6731600400185763,-3.0816784793199683,-1.8287994695809655,1.7336404187617898,-2.409324149431568,0.9424106777043096,1.164531948469519,2.6713023152708866,-1.4455698865033406,3.3170894530324198,3.8141682515674735,1.6949531893085803,-1.5119686910599313,-0.8752606006301448,1.0416191356954814,-1.3365204360674336,-1.9356526625891464,-1.1861231772049052,-1.3390537721848934,1.3622817474541724,-2.005892230740372,2.7439665191805154,-1.6512176426044645,3.038457286398546,1.5392533397582846,-2.1436010078059584,-0.7153440360677421,0.4673445346349704,0.6335746279782134,0.23452169213697424,-1.1400000000000006,0.6007495318350236
mobley_1261349,-15.88835337447043,-6.951508620112324,-1.6276942225278594,5.14085936196987,-2.4594713525397585,6.737510422737285,-0.9836407957959188,-2.3495766299211063,11.701812698311205,7.809139893887687,-6.970173874277551,3.447076268086556,1.432668804383893,2.548260742654255,4.065327176434773,5.136265738492996,-1.259191869473049,1.4255137190304477,-2.130568680306111,-2.1245163034011703,1.7960594650160284,0.037062984779699666,-0.18848098221760146,0.4858906752511168,-1.3964048052867013,-0.3655585546868249,0.08238713519647838,3.304712854219944,-0.7719053115217983,1.2601519660113896,-2.138011630144165,-0.6929229503108423,-0.9985972189844208,-2.7496227837091403,-2.6404254416389765,-3.857699336031652,-0.7013281446086893,-2.1620057862240167,-0.7456704631555211,1.0636807726494546,-1.8697681110860087,3.559865814356688,2.6073860824125035,-0.7039028041314858,-1.6706038272839698,0.2864937782242274,-1.0473389638215371,-1.7440745388064474,-1.7638880582956609,-0.524802552080192,1.2022846489277141,2.1724643782013104,-0.050114403719382083,0.18257648580640112,0.6164493153019018,-1.6836658330970309,1.0001611589489492,-1.3133276464544532,-0.9658889692543442,-0.8037476514280701,-1.627701799244799,0.8901184871645639,-0.30312855762039337,-0.23636433829711634,-0.6939884928140392,2.9050271719706386,-0.4652110337582186,-1.4186460465293729,-0.3601754962171585,0.7974950378829734,-1.5538152306318167,1.0803216921416487,-1.0973809508017205,0.5706982130013164,-1.744327410613573,-1.7577861404525958,-0.7834495011966993,-0.0987977019344011,2.5418038605318807,-0.2036755687136856,1.8399371070844408,0.4597320903928976,-0.731794167973028,0.9578198729292564,-0.5813192745876566,-0.4738108477676316,0.10074024851380704,-0.8566445552289029,-1.1518507709437724,0.8101433196008486,1.3795954707843712,1.0868901198957572,0.08573064411557924,-0.5631669051348931,-0.7265201616885771,0.5474340621257948,0.25218730174046466,-1.3715190326103122,0.5602018991859437,0.4137218695719022,0.5433280570537941,0.1611911077689295,-0.02078293106944886,0.7023301076019935,-0.22592611238917,0.7240783620902354,-1.6314857095462116,-0.17621818476611278,-0.2196996804247147,0.700965554015646,1.3258663006060825,0.0,0.6003332407921453
mobley_1278715,-5.58017026707793,19.234575201926376,2.597158740056188,20.230484248569514,-2.5426680963191326,12.70530234888076,-1.839725277866052,-9.166911227681203,6.200459809897097,1.6601226692500255,-0.6481511393952099,0.6248432728233851,-3.6144228915573446,3.356513785151856,3.8580920867376896,3.3116414725163636,-16.359728542238816,1.7164306023012188,-5.479522801349093,-1.4247478072869957,-1.4479188712507889,0.18649975229931728,8.871344166982658,-4.871771843930847,-5.840061497297323,-3.774214048118418,-2.282811345050149,-7.122197332530433,-2.376449132181985,-1.0907389565452086,-3.3346331116362244,5.173715231901038,0.6154671336112967,-4.666698540690486,-4.1355361924202425,0.4564746136446691,0.1952629034626432,2.2148450272855698,2.138120057613876,-1.7634910133329955,-0.8967693143879023,-3.9661128705815503,1.3347619766362078,-6.171867039008813,-3.5051793628278034,0.5841952025888998,3.206094855237932,-1.9545217038752651,-6.125904413528834,3.7351484801638533,0.3265139759476033,-5.285558309213297,1.4093933607606797,-2.252300917374757,1.2146747926037786,-1.1193274964308806,1.4993751241999165,3.437421750799861,-4.6415565006536434,-2.7432784707618967,2.0017803246176618,3.7317946250625065,-0.399650427745648,5.1182359442974406,-2.084236939781517,-4.793406945122984,3.3008250865081585,-0.5119020303426367,1.6296536283209881,-1.8530220243386704,-1.1263458151934067,-0.8900745871039256,0.4381816358861219,-0.6948137531636212,-1.1098058223450362,-1.5991608066703766,2.6474884289694223,0.7213749155559422,-2.973198330625617,2.0313354028886508,-4.54162628643008,-1.2392422734418258,4.559180548928888,-0.9943375670597884,1.5087809283107283,-0.6839405740236583,-5.108060331697856,0.6369461500647011,0.1927428809668132,-1.8231361987435275,6.315491620782909,0.6006384484979503,4.357009819089076,-0.3471388046079424,-2.678967504881279,2.7310163612042557,-0.4697643941619587,0.3072746923297319,-0.9237809984202152,0.9881838940952848,-2.9108901802470086,-1.1845251717415288,-0.8267807023517805,-3.408976597608232,0.5647582960189821,-3.8329272048962735,-1.1261817114596941,3.735202964855481,-2.653039281431752,-4.864434328595716,3.3367544690651743,-1.53,0.1044030650891055
mobley_129464,1.7472351934231676,-15.519672464463989,-0.7803117159743566,4.55171469950937,0.8971781071624157,2.7334355524171903,4.836240853099877,-5.106786145122636,-4.256342242496801,-1.8882819693904431,0.145842412315113,-2.9724721351990584,-0.9841625073136948,2.306316949888969,-2.5390665051211347,-2.2523184895386117,-0.5693624035026608,-0.21731277380030545,-0.002579566310921892,0.8268487723978657,0.4288254325746374,0.35938339045205725,1.0197397084605695,-0.7033308434319219,-0.16661387229188598,-0.06752291879379697,0.4715700086482384,0.3780250987853444,-1.0723416223142763,-0.8983395151569634,-0.4917392990756923,1.4202682379607765,-1.0650658584906592,-0.1339036986822621,-0.8640339074671849,-1.5375406761671246,-0.7671221708733643,1.4890222372015482,1.0086590811617675,-0.4646428410067135,-0.2861513758744475,1.6866199623466782,-0.6250664713644153,-0.14830447582324505,-0.8357290868401366,0.9231725318653464,-0.8296059057439318,-1.54072100136668,0.742330747995788,0.055953097350743296,0.10783400399870713,-0.1202613121701856,-0.2860121007017621,0.5796125043775993,0.4747501398907822,0.5386936030577021,-0.9207738314598441,-0.11927753697215812,0.849365715014397,-1.3088640741107485,0.9077641531533468,0.2915719060148767,-0.6898026518144719,-1.0240021492282212,0.11038051500022024,-0.18665079306897986,0.6003792960084893,0.3472624546307771,-0.22272183812200375,-0.3717039181320005,0.9198005180814488,0.6034807861382019,1.3759959695077109,-0.5798220922452203,-0.3280253955020479,0.3135069405686355,-1.6623253203166295,0.05939326885594535,-0.2096899050611754,0.009005099211230706,-0.33592350373218205,0.4143550395109456,-0.2260650963465135,-0.08199588218156888,0.29408504690950243,-1.3954445693120252,-0.7822259072008665,-0.4136737977681412,0.4609457121176564,0.5333403667525307,-0.014451850869234409,0.5447579217998307,-1.2880012446811893,-0.4812025517672649,0.716124328515174,-0.1362076637193463,1.0230222933521531,-0.6052610455744749,0.7920249980486792,0.5409413061086116,-0.40621718473950413,-0.5368624137098122,-0.07352587885831965,-1.0324395759299685,-0.4941287178469936,0.3008033568939883,-0.8655719532761983,0.9341773649660708,-0.30261542107321004,0.5217687962003587,-0.034213221335673644,-0.97,0.6007495318350236
mobley_1323538,11.427101597036529,-7.701911928854622,11.045510833941588,5.070153479393593,-15.768632740452025,-1.1095093030112062,-5.276310715613458,-6.768500926589067,-0.5521324271826872,7.23014607021971,0.4242829387115145,1.6378970925684284,6.632382494729903,2.5073434226657074,-3.2522785886170302,-5.207143004688863,7.632442105285906,-1.2336412248874855,0.74029515349013,3.047275828045049,-3.468951042767689,14.27633306660858,4.651779155156182,-1.5493153930223609,-5.427795283753516,1.060961605224321,0.2848163640582174,0.6346834204110668,0.991207805626394,2.3037551524957447,0.1251960581107987,-1.2273801847313799,-2.6779024278728727,-1.0036548480417906,0.9085435392321888,4.078168665614504,2.341020200295324,3.3706956200957854,1.8426243234320725,-1.4254677465492938,0.7795151107232525,0.3490597907640906,-1.1387542001592157,-2.38922586629178,1.2764062031936902,0.8542966578645024,2.508323511499668,-0.9791166588120896,0.8872039118508893,1.6828959689489595,1.4550878682944766,2.44318996361938,2.365907736923004,-3.154614548077673,2.9258682171312027,-1.936947938437328,-4.460337788665738,-0.4515173778235906,-0.33776821749264585,1.5702302273103592,4.123665948515994,2.3512279344003586,-3.307350432836724,-0.820409412455232,3.3015398181192865,-0.3053441297547733,1.7506632402147109,0.9813004843202052,-0.7318300806659702,1.358681712452854,-3.193768724979389,0.6089852034708083,4.591341179435761,-4.621239508320492,0.5651910807640521,0.14269825171330686,-3.167450510366685,1.9832268459196272,-0.3268822716875053,3.4515155356100387,0.6655169458365299,-0.011034115942542251,-5.664209556823679,2.245830954021569,0.071375781563239,1.439786937537359,-2.7401347447241244,-0.8432564724231694,-1.8451255925111325,-2.1500658411029407,-1.924262856016076,1.2651263721200483,-3.007573684918589,-1.6801127602516583,-2.1923602283831984,-0.7654541923341737,0.2923570061122552,-2.5231238254239234,6.593541946395702,-1.154422205228972,-1.3790208841257658,0.738503825119746,1.9055588123549247,-0.4550454018789844,-0.6218415932545491,3.0912293246554667,1.3613020165185,-0.236066004513046,-0.5905201684224609,-3.655780821796676,1.5982644671229318,2.75,0.20396078054371145
mobley_1328465,-15.271163193786455,9.822915439447096,1.3627981771233462,8.174041085071707,1.2092973705052847,-2.012559339729496,-1.3848134517320214,-0.4918744115506234,-2.6465610622920566,-0.9819965091976772,0.9542645905577968,-1.123431068171365,-2.531274756022764,-1.4471174890318177,-1.7899195521212183,0.0208875831537768,-2.9814049936123266,-1.270974053830587,-1.739467683874518,0.1987780167462607,-2.435486633686902,-1.3627150776500871,-0.2936576986912991,-1.5948318422898224,-2.5393473525227463,2.2065904244653045,0.648338000823028,-2.427022376280619,-1.1108810631287966,2.204559114736246,-2.297659739742128,1.0936287904532604,-0.5262642139982809,1.6564309192473448,2.758779417141775,-1.089092387228387,-0.2696745969179678,-1.5015756964197953,-0.6811148428716618,-1.0757168059950586,1.743994700527418,-2.0136753101972307,0.64009724891263,-0.40287605643366825,0.19162736153874105,0.2630829721016661,0.7743499260977559,2.4801643960460105,-0.13651883496232595,-1.612927122298049,-2.142513114207238,-2.595508174236946,0.38883628770937056,-0.2847064920147583,1.6000062242636974,0.5216651576665287,-0.06049351218507675,-0.9605051807611764,-0.4096535056586767,-0.7544320180724711,1.869834889445956,0.2451532691359216,-0.4376976382000574,0.6264821681285099,-0.6958405998188025,1.3995005966022664,-1.3000032781442503,0.3414622605352557,-0.2042175058243508,-0.7345245084629571,1.8235489360101191,2.9461045849056284,0.914030529596656,-0.5427466307687016,0.8660924174875587,0.07313866100744412,0.6811613602879462,-1.0645751057489676,-0.012773871062287022,0.4495966314146712,2.2097428633742346,0.19572961713712828,-1.2062687115721795,-0.05131080639066634,1.0252935589111154,1.8388003062857183,0.7210006011441644,-0.6539173244342097,0.4254756639685126,1.7383931880435668,-0.3939017495944507,-0.1033753535425343,0.04670389875919869,-0.13479977118385986,0.009026116118446321,-1.1160438970939153,-1.8062117279113936,-0.5475784216785018,0.4345965160253704,-1.3994161875328277,0.04730581909011209,0.06662169025379225,-0.16718500702312078,-0.5094537826567744,0.4951472323552066,0.4282803279707745,0.2687676663018989,-0.18370780905989206,1.6035574477380168,1.2611469671995708,0.3166900486681181,-1.61,0.6007495318350236
